
1,72.346,0.459848,1,0.100479,1,0.100358,0.259011,0.0290646,0.216119,0.0138273,1.95069,8.22238,62.173
1,56.0192,0.324684,1,0.100363,1,0.100527,0.123793,0.020399,0.070773,0.0326215,3.21011,7.85262,44.9565
1,74.9635,0.375773,1,0.100555,1,0.100255,0.174963,0.0279419,0.122008,0.0250128,2.87355,7.92469,64.1652
1,42.1619,1.69882,1,0.100238,1,0.100683,1.4979,0.0196263,1.46762,0.0106514,2.01889,8.22685,31.9161
1,86.469,0.452645,1,0.100778,1,0.100649,0.251218,0.0143186,0.186781,0.0501186,5.25642,5.92755,75.285
1,57.0659,0.461249,1,0.100256,1,0.100094,0.260899,0.0759072,0.167804,0.0171881,3.63709,8.82761,44.6012
0,1e-39,30.2379,1,0.100114,1,0.100698,30.037,0.0253853,30,0.0116567,3.68933,8.2467,44.6012
0,1e-39,30.242,1,0.100463,1,0.100536,30.041,0.028329,30,0.0126951,3.15053,6.14414,44.6012
1,48.2023,0.296516,1,0.100023,1,0.100313,0.0961796,0.020931,0.0644437,0.0108049,2.22844,6.36394,39.61
1,70.1607,0.3606,1,0.100301,1,0.101027,0.159272,0.0280714,0.109068,0.0221324,5.16677,7.5456,57.4483
1,72.2329,0.410875,1,0.100426,1,0.100438,0.210011,0.0293129,0.167981,0.0127175,3.26225,10.2814,58.6892
1,160.129,0.650275,1,0.100378,1,0.100381,0.449516,0.0185233,0.377763,0.0532293,5.73007,8.68353,145.715
1,84.4885,0.438604,1,0.100325,1,0.100603,0.237676,0.0224933,0.19239,0.0227927,6.42797,7.23409,70.8264
0,1e-39,30.3891,1,0.100261,1,0.100639,30.1882,0.0168821,0.171342,30,6.42797,7.94494,55.9696
1,80.2387,0.438163,1,0.100372,1,0.100362,0.23743,0.0860636,0.11987,0.0314965,2.36033,6.19218,71.6862
1,62.2161,0.40041,1,0.100745,1,0.100443,0.199222,0.0332169,0.150771,0.015234,2.18109,7.79182,52.2432
1,60.1484,0.309531,1,0.100186,1,0.100368,0.108977,0.0128123,0.0754533,0.0207114,6.49957,5.9702,47.6786
1,55.8297,0.3129,1,0.10078,1,0.100444,0.111676,0.00584789,0.0881733,0.0176546,4.29874,5.40124,46.1297
1,63.5998,0.392293,1,0.100276,1,0.100647,0.19137,0.0220918,0.156916,0.0123624,3.04782,6.12729,54.4247
0,1e-39,30.246,1,0.100352,1,0.100201,30.0454,0.0325803,30,0.0128685,2.6176,10.7245,54.4247
1,61.4894,0.365476,1,0.100314,1,0.100285,0.164877,0.0282059,0.122802,0.0138692,2.67478,9.03772,49.7769
0,1e-39,30.28,1,0.100425,1,0.10058,30.079,0.0248706,30,0.0541168,3.8283,11.4648,49.7769
0,1e-39,30.2254,1,0.100455,1,0.100308,30.0247,0.0213199,30,0.00335039,5.01326,7.13032,49.7769
1,75.6349,2.99954,1,0.100531,1,0.100519,2.79849,0.0267169,2.68828,0.0834964,4.52993,6.29449,64.8104
0,1e-39,30.2574,1,0.100671,1,0.100878,30.0558,0.0355817,30,0.0202223,2.65235,7.94537,64.8104
0,1e-39,30.686,1,0.100411,1,0.100388,30.4852,0.0245676,0.46061,30,2.65235,6.96025,91.3355
1,98.5172,0.530802,1,0.100355,1,0.100777,0.32967,0.102319,0.18277,0.0445812,3.00722,5.9114,89.5986
1,96.5912,0.371993,1,0.100342,1,0.10055,0.171101,0.0116499,0.144681,0.01477,2.55492,5.92495,88.1114
1,62.058,0.415402,1,0.100388,1,0.100659,0.214355,0.0191272,0.164023,0.0312052,3.09844,10.3707,48.5889
0,1e-39,30.3171,1,0.100507,1,0.100576,30.116,0.0163861,0.0996332,30,3.09844,6.89758,91.4782
0,1e-39,30.4031,1,0.100494,1,0.10083,30.2018,0.0859579,30,0.115821,10.5352,5.92369,91.4782
1,42.808,0.368135,1,0.100422,1,0.10054,0.167172,0.0209223,0.129898,0.0163521,1.75906,5.52665,35.5223
1,36.2942,0.447999,1,0.10033,1,0.100159,0.24751,0.0215463,0.197582,0.0283817,3.94354,5.28261,27.068
0,1e-39,30.2437,1,0.100432,1,0.101212,30.042,0.0248773,30,0.0171554,3.52231,7.39955,27.068
0,1e-39,30.2329,1,0.100365,1,0.100491,30.0321,0.0202058,30,0.0118545,0.950393,6.44263,27.068
0,1e-39,30.2342,1,0.100729,1,0.100629,30.0328,0.0184793,30,0.0143522,5.41253,8.69336,27.068
1,91.6232,0.570073,1,0.100399,1,0.100299,0.369375,0.0235067,0.317314,0.0285548,2.49724,9.89731,79.2286
0,1e-39,30.2982,1,0.100134,1,0.100428,30.0976,0.0323221,30,0.0653194,4.14981,8.05799,79.2286
1,60.9001,0.376967,1,0.100341,1,0.100598,0.176029,0.0370615,0.122388,0.0165792,2.98348,7.0192,50.8974
1,86.3066,0.488869,1,0.100435,1,0.100498,0.287936,0.0324442,0.116663,0.138829,16.4058,10.3355,59.5653
1,69.2512,0.392481,1,0.100513,1,0.102704,0.189264,0.0188066,0.155715,0.0147423,3.19422,7.20534,58.8516
0,1e-39,30.2645,1,0.100098,1,0.1004,30.064,0.027338,30,0.0366759,6.43444,7.63344,58.8516
1,56.2114,0.358193,1,0.100381,1,0.100344,0.157468,0.02288,0.119693,0.0148952,6.18933,7.10517,42.9169
0,1e-39,30.2855,1,0.100134,1,0.100507,30.0848,0.0642522,30,0.0205827,2.78738,9.54011,42.9169
0,1e-39,30.2536,1,0.101053,1,0.100318,30.0523,0.0335555,30,0.0187128,4.63158,10.9255,42.9169
0,1e-39,30.2609,1,0.101839,1,0.100611,30.0584,0.0321011,30,0.0263326,0.716213,6.69888,42.9169
0,1e-39,30.2872,1,0.100239,1,0.100542,30.0864,0.0292077,30,0.0572033,3.35046,10.1741,42.9169
1,82.3951,0.377463,1,0.100631,1,0.100112,0.17672,0.0226039,0.142015,0.0121009,3.58138,6.60372,72.21
1,140.991,0.391705,1,0.100445,1,0.100668,0.190592,0.0229484,0.149123,0.0185215,4.08105,6.52289,130.387
1,104.973,0.457918,1,0.10038,1,0.10113,0.256408,0.0297524,0.205102,0.0215538,1.99376,8.44254,94.5372
1,56.2168,0.319637,1,0.100632,1,0.10031,0.118696,0.0172792,0.0835972,0.0178191,3.54996,7.40155,45.2653
1,76.3007,0.331355,1,0.100395,1,0.100286,0.130674,0.019989,0.0952158,0.0154688,3.24189,8.47866,64.5801
1,120.221,0.510567,1,0.100125,1,0.100275,0.310167,0.0207535,0.14913,0.140283,7.11901,9.97896,103.123
1,68.5288,10.7897,1,0.100014,1,0.100296,10.5894,0.0332047,10.5447,0.0114978,3.80173,9.23994,55.4872
1,76.2438,0.584699,1,0.100356,1,0.100371,0.383972,0.0229004,0.34343,0.0176417,2.87019,5.84258,67.531
0,1e-39,30.2368,1,0.100178,1,0.100417,30.0362,0.0216284,30,0.0146054,1.64183,11.1552,67.531
1,43.016,0.376789,1,0.100465,1,0.100628,0.175696,0.027887,0.124852,0.0229569,2.31948,6.63102,34.0655
1,73.1115,0.438494,1,0.100428,1,0.100669,0.237397,0.0230794,0.198572,0.0157457,4.24455,5.99867,62.8683
1,112.199,0.463383,1,0.100363,1,0.100441,0.262579,0.0332769,0.218126,0.0111766,2.36765,10.4836,99.3482
0,1e-39,30.3267,1,0.100249,1,0.100684,30.1258,0.0234266,30,0.102381,8.05008,10.2552,99.3482
1,77.5625,0.621103,1,0.100432,1,0.100454,0.420217,0.0255226,0.15782,0.236874,4.51522,9.45848,63.5888
0,1e-39,30.2391,1,0.100524,1,0.100428,30.0381,0.0213766,30,0.016744,5.96021,9.53662,63.5888
0,1e-39,30.2395,1,0.100534,1,0.100134,30.0389,0.0194543,30,0.0193999,5.10893,8.58027,63.5888
1,85.9375,0.363298,1,0.102787,1,0.100401,0.160109,0.0247395,0.122823,0.0125468,3.21349,6.05984,76.6642
0,1e-39,30.2498,1,0.100768,1,0.100439,30.0486,0.0215777,30,0.0269928,5.4034,7.88506,76.6642
1,109.986,0.359893,1,0.100294,1,0.102839,0.15676,0.0218442,0.119683,0.0152322,3.90583,6.20922,99.8713
0,1e-39,30.2712,1,0.100225,1,0.100438,30.0706,0.0183895,30,0.05217,6.25302,7.99848,99.8713
1,86.885,0.43396,1,0.100446,1,0.100205,0.233309,0.025219,0.184846,0.0232444,2.99631,10.6901,73.1986
1,115.706,0.365323,1,0.100383,1,0.100457,0.164483,0.0413482,0.107319,0.0158153,2.75815,11.3908,101.557
0,1e-39,30.2481,1,0.100228,1,0.100582,30.0473,0.0288361,30,0.0184978,2.79114,9.08434,101.557
1,102.203,0.900627,1,0.100496,1,0.10022,0.699911,0.0190732,0.244051,0.436787,24.067,10.0076,68.1281
1,71.1042,0.489697,1,0.101067,1,0.100221,0.288409,0.0764875,0.102494,0.109427,4.82207,10.5405,55.7416
0,1e-39,30.2548,1,0.100196,1,0.100977,30.0536,0.0335507,30,0.0200979,4.09111,10.231,55.7416
0,1e-39,30.2367,1,0.100347,1,0.10027,30.0361,0.0182011,30,0.0178892,5.42808,11.2887,55.7416
1,68.8974,0.412339,1,0.100384,1,0.100367,0.211588,0.0331424,0.16409,0.0143563,3.36328,10.4979,55.0362
0,1e-39,30.4395,1,0.100653,1,0.100926,30.2379,0.0288652,0.209079,30,3.36328,11.066,101.435
0,1e-39,30.3348,1,0.100542,1,0.100701,30.1335,0.0952717,30,0.0382438,3.75009,9.73667,101.435
0,1e-39,30.3344,1,0.100434,1,0.100676,30.1333,0.0235758,0.109732,30,3.75009,9.56716,14.0322
0,1e-39,60.329,1,0.100471,1,0.100648,60.1279,0.127902,30,30,3.75009,7.26106,14.0322
0,1e-39,30.2454,1,0.100179,1,0.100379,30.0448,0.0277611,30,0.017059,2.65038,8.79127,14.0322
1,98.2359,0.411999,1,0.100319,1,0.100804,0.210876,0.037925,0.144292,0.0286599,4.00793,5.8168,88.4112
0,1e-39,30.2417,1,0.100529,1,0.100397,30.0407,0.0200366,30,0.0207002,5.73673,6.01447,88.4112
1,132.087,0.655455,1,0.100388,1,0.10023,0.454837,0.0240455,0.200565,0.230226,27.6338,7.42614,97.0267
1,88.0745,0.530333,1,0.10055,1,0.100211,0.329572,0.0221362,0.12146,0.185975,2.9073,8.47882,76.6884
0,1e-39,30.2327,1,0.10034,1,0.100402,30.032,0.0209731,30,0.0110131,1.44169,9.75197,76.6884
1,55.2472,0.388782,1,0.100406,1,0.101141,0.187235,0.029623,0.0918295,0.0657828,3.84081,7.93026,43.4761
1,109.119,0.399619,1,0.100109,1,0.100488,0.199022,0.0223579,0.148108,0.0285564,4.04041,9.57829,95.5006
1,61.7704,0.330466,1,0.100247,1,0.100484,0.129735,0.0230858,0.0905683,0.0160806,2.18877,8.68558,50.8961
0,1e-39,30.7437,1,0.100774,1,0.1004,30.5425,0.0291775,30,0.513315,36.5487,8.41574,50.8961
1,32.0123,0.462719,1,0.100327,1,0.100408,0.261984,0.0199087,0.228399,0.0136767,0.806018,8.04199,23.1643
0,1e-39,30.2413,1,0.100508,1,0.100715,30.0401,0.0236719,30,0.0164403,3.17523,9.51086,23.1643
1,92.6159,0.379881,1,0.100525,1,0.100569,0.178787,0.016116,0.151009,0.0116614,2.10237,6.39101,84.1225
1,119.228,0.377435,1,0.10037,1,0.100328,0.176737,0.0194762,0.144228,0.0130325,2.49957,6.7343,109.994
1,107.79,0.444938,1,0.100844,1,0.100546,0.243548,0.0254982,0.180019,0.0380309,5.88321,6.18836,95.7189
1,53.0439,14.3466,1,0.100451,1,0.100287,14.1459,0.0183723,14.113,0.0145031,1.47913,6.30415,45.2606
1,62.8974,0.442646,1,0.100077,1,0.100412,0.242157,0.0249399,0.198995,0.0182217,5.49564,6.21141,51.1903
1,144.608,0.382937,1,0.100119,1,0.100356,0.182462,0.0325134,0.136287,0.0136614,1.55228,9.60944,133.446
0,1e-39,30.2447,1,0.10017,1,0.101184,30.0434,0.0236272,30,0.0197607,2.93168,7.32716,133.446
0,1e-39,30.2476,1,0.100451,1,0.100521,30.0466,0.0219937,30,0.0246135,5.08561,7.48786,133.446
1,63.1422,0.459336,1,0.100409,1,0.100598,0.258329,0.0251079,0.216683,0.0165384,1.87663,7.66102,53.6046
1,69.7751,0.579049,1,0.100423,1,0.100172,0.378454,0.0284048,0.337957,0.0120921,1.67694,5.14014,62.958
1,101.387,0.462633,1,0.100419,1,0.100741,0.261473,0.0201385,0.226804,0.0145305,3.16461,6.22195,92.0009
0,1e-39,30.241,1,0.100234,1,0.100814,30.0399,0.0235339,30,0.0163772,2.50793,7.98622,92.0009
0,1e-39,30.2348,1,0.100251,1,0.100308,30.0342,0.0194223,30,0.0148253,3.26975,6.60683,92.0009
0,1e-39,30.2414,1,0.100248,1,0.0998321,30.0413,0.0204769,30,0.0208304,4.51138,8.11407,92.0009
0,1e-39,30.3016,1,0.100791,1,0.101745,30.0991,0.0259389,30,0.0731666,25.2654,7.7321,92.0009
0,1e-39,30.2387,1,0.100067,1,0.100297,30.0384,0.0220991,30,0.0162615,3.27375,8.58578,92.0009
1,32.9349,0.394229,1,0.100494,1,0.100222,0.193513,0.0231579,0.156063,0.0142917,2.86096,5.97044,24.1035
0,1e-39,30.238,1,0.100272,1,0.102558,30.0351,0.0180439,30,0.0170933,3.89488,8.09278,24.1035
1,126.152,0.458033,1,0.100584,1,0.100689,0.25676,0.0183418,0.215486,0.0229326,3.98793,8.25895,113.906
1,54.817,0.447278,1,0.100378,1,0.100352,0.246548,0.0173291,0.211338,0.0178806,3.75483,7.87895,43.1832
1,94.5701,0.366518,1,0.100333,1,0.100411,0.165774,0.0255498,0.122717,0.0175077,4.20255,8.20345,82.1641
1,169.185,0.433965,1,0.100457,1,0.100681,0.232827,0.0230771,0.191486,0.0182633,4.57265,6.25169,158.361
0,1e-39,30.2597,1,0.100387,1,0.100711,30.0586,0.0187273,30,0.0398924,2.58569,6.9633,158.361
0,1e-39,30.2473,1,0.100512,1,0.100303,30.0464,0.0235645,30,0.0228835,3.1686,10.7112,158.361
1,90.7415,0.42143,1,0.100206,1,0.100409,0.220815,0.0351805,0.147714,0.0379201,3.81213,9.62603,77.3034
1,76.1396,0.437964,1,0.100624,1,0.100921,0.236419,0.0162363,0.204829,0.0153546,2.97497,6.7197,66.4449
0,1e-39,30.3418,1,0.100515,1,0.100507,30.1408,0.0230059,30,0.117773,20.0335,10.2031,66.4449
0,1e-39,30.2489,1,0.10063,1,0.100799,30.0474,0.0273096,30,0.0201322,3.68083,7.10855,66.4449
0,1e-39,30.2376,1,0.100452,1,0.100562,30.0366,0.0197737,30,0.0168573,2.76716,6.09886,66.4449
1,92.1377,0.540288,1,0.103114,1,0.100434,0.33674,0.0285993,0.293939,0.0142014,2.60558,7.29228,82.2399
0,1e-39,30.2299,1,0.100496,1,0.1004,30.029,0.0175057,30,0.0115099,0.642016,10.7089,82.2399
0,1e-39,30.2405,1,0.100301,1,0.100634,30.0396,0.0263236,30,0.0132376,3.07024,8.2335,82.2399
0,1e-39,30.2436,1,0.100619,1,0.100386,30.0426,0.0251192,30,0.0175083,4.9108,8.6609,82.2399
0,1e-39,30.5892,1,0.100548,1,0.100723,30.3879,0.0186727,0.369276,30,4.9108,6.82435,131.781
1,105.595,0.513105,1,0.100497,1,0.100932,0.311676,0.110605,0.16978,0.0312911,3.71279,10.3011,91.5816
1,39.9461,0.378832,1,0.100235,1,0.100824,0.177773,0.0171566,0.145569,0.0150475,2.91883,5.97204,31.0553
1,46.9147,0.491262,1,0.100274,1,0.100536,0.290452,0.0262278,0.249286,0.0149377,3.7687,7.53991,35.6061
0,1e-39,30.2488,1,0.100319,1,0.100536,30.0479,0.0204387,30,0.0274701,4.67515,6.28725,35.6061
0,1e-39,30.2506,1,0.100333,1,0.100522,30.0497,0.0191123,30,0.0305972,6.0781,11.424,35.6061
0,1e-39,30.5356,1,0.100547,1,0.10026,30.3348,0.0688171,30,0.26602,23.4378,11.2168,35.6061
1,130.305,0.486754,1,0.100217,1,0.100338,0.286199,0.0187203,0.234617,0.0328619,3.08814,6.12532,121.091
0,1e-39,60.2681,1,0.100396,1,0.100935,60.0667,0.0667324,30,30,3.08814,10.7017,121.091
1,85.9391,0.637578,1,0.100372,1,0.100794,0.436412,0.0863673,0.307358,0.0426865,6.53292,5.81465,73.5916
1,94.9783,0.377957,1,0.100417,1,0.100461,0.177079,0.0173438,0.138066,0.0216686,2.83952,6.48419,85.6546
1,90.854,0.431809,1,0.10034,1,0.100412,0.231057,0.0301284,0.176376,0.0245527,2.25348,9.21706,79.3834
0,1e-39,30.2375,1,0.100415,1,0.100507,30.0366,0.0191441,30,0.017481,4.61504,6.6186,79.3834
0,1e-39,30.2458,1,0.1003,1,0.100377,30.0451,0.0306592,30,0.0144221,2.52318,7.18133,79.3834
0,1e-39,30.2321,1,0.100176,1,0.100393,30.0316,0.0168563,30,0.0146993,3.03851,10.7466,79.3834
1,79.4829,0.902099,1,0.100111,1,0.100492,0.701496,0.028111,0.657977,0.0154079,2.01154,6.38532,71.0861
0,1e-39,30.2387,1,0.100516,1,0.10106,30.0371,0.0218318,30,0.0153077,3.57166,8.1496,71.0861
1,45.1712,0.344069,1,0.100278,1,0.100387,0.143404,0.0175975,0.108926,0.0168807,2.37914,5.24497,37.5471
1,47.156,0.41251,1,0.100575,1,0.100264,0.211671,0.0246877,0.157622,0.0293615,2.64947,8.60641,35.9002
0,1e-39,30.5361,1,0.100312,1,0.100865,30.3349,0.0244917,30,0.310418,25.5858,7.98872,35.9002
0,1e-39,30.2421,1,0.100059,1,0.100712,30.0413,0.0237827,30,0.0175254,5.84993,8.46945,35.9002
1,72.5035,0.49328,1,0.100333,1,0.100225,0.292722,0.0187412,0.163269,0.110712,5.38754,6.12104,60.9949
0,1e-39,30.2448,1,0.100267,1,0.100402,30.0441,0.0258003,30,0.0182954,2.0982,6.49168,60.9949
0,1e-39,30.231,1,0.100768,1,0.100419,30.0298,0.0179648,30,0.0118815,4.00192,7.16531,60.9949
1,80.856,0.444368,1,0.100491,1,0.100537,0.24334,0.0202483,0.200005,0.0230868,3.65665,9.66917,67.5302
1,88.5313,0.353289,1,0.100555,1,0.100958,0.151776,0.0210422,0.117262,0.0134723,3.08361,6.0579,79.3898
1,113.159,0.628581,1,0.100371,1,0.100819,0.427391,0.0331103,0.378413,0.0158672,4.48103,8.15909,100.519
1,99.9376,0.494522,1,0.100349,1,0.100299,0.293874,0.0195006,0.25737,0.0170033,3.14422,6.74601,90.0474
1,141.967,4.18102,1,0.100141,1,0.100789,3.98009,0.0274591,3.47236,0.480274,19.8865,10.0882,111.993
0,1e-39,30.2416,1,0.10031,1,0.100341,30.041,0.0269059,30,0.0140891,2.05994,9.19617,111.993
1,94.453,0.506124,1,0.100615,1,0.100745,0.304764,0.0129039,0.26719,0.0246708,5.91807,7.16397,81.371
0,1e-39,30.2374,1,0.100996,1,0.100667,30.0357,0.0181077,30,0.0176146,5.94573,10.5522,81.371
1,71.1136,0.507973,1,0.100591,1,0.100419,0.306963,0.0253085,0.176461,0.105193,5.1018,9.11169,56.9002
1,49.913,0.445321,1,0.100608,1,0.100137,0.244576,0.0225661,0.19605,0.0259589,2.44219,6.28797,41.1829
0,1e-39,30.2465,1,0.100266,1,0.100331,30.0459,0.0298414,30,0.0160804,3.63978,9.55944,41.1829
0,1e-39,30.2423,1,0.100317,1,0.101016,30.041,0.022635,30,0.0183267,4.96317,8.68389,41.1829
1,111.838,0.357962,1,0.101532,1,0.100409,0.156021,0.0292295,0.114273,0.0125184,2.77135,6.55471,102.511
0,1e-39,30.2833,1,0.100368,1,0.100679,30.0822,0.0292127,30,0.0530118,6.15371,6.4362,102.511
0,1e-39,30.2441,1,0.100467,1,0.10036,30.0433,0.0304321,30,0.0128376,4.97218,8.54859,102.511
1,38.5911,0.591562,1,0.100494,1,0.100853,0.390215,0.030095,0.262667,0.0974528,2.92266,9.85308,25.8153
0,1e-39,30.2425,1,0.100522,1,0.101029,30.041,0.025973,30,0.015003,3.15955,7.9063,25.8153
1,67.4989,0.560992,1,0.100214,1,0.100462,0.360316,0.0128035,0.32585,0.0216622,4.06316,7.1184,56.3174
1,54.2353,0.422897,1,0.100243,1,0.10018,0.222474,0.024241,0.185779,0.0124544,2.30184,9.39585,42.5376
1,62.1156,0.525929,1,0.100417,1,0.100324,0.325188,0.0479094,0.261594,0.015684,3.51267,6.1589,52.4441
1,100.788,0.405277,1,0.100279,1,0.100274,0.204724,0.0217199,0.16937,0.0136338,6.0684,7.97817,86.741
1,104.65,0.38196,1,0.10009,1,0.100471,0.181399,0.0271307,0.142579,0.0116888,1.16693,8.08661,95.396
1,94.2961,0.333699,1,0.100294,1,0.100475,0.13293,0.0327369,0.080925,0.0192683,4.65544,8.57223,81.0685
0,1e-39,30.2412,1,0.100229,1,0.100554,30.0404,0.024252,30,0.0161291,1.90448,11.3941,81.0685
1,78.2292,0.381902,1,0.10069,1,0.100819,0.180393,0.0306994,0.137394,0.0122998,2.63684,6.48779,69.1046
1,76.7903,0.391843,1,0.100461,1,0.101032,0.19035,0.0236344,0.147746,0.0189693,4.40826,5.76107,66.621
1,141.42,0.330371,1,0.100555,1,0.100974,0.128842,0.0200878,0.0932911,0.0154627,2.75651,6.81083,131.852
1,75.1504,0.380102,1,0.100305,1,0.102591,0.177206,0.0229511,0.139576,0.0146795,1.56502,10.7038,62.8815
1,38.4306,0.491402,1,0.100393,1,0.10037,0.290639,0.0183864,0.254169,0.0180843,1.87001,6.8596,29.701
0,1e-39,30.2511,1,0.100342,1,0.100657,30.0501,0.0294484,30,0.0206318,2.47444,6.93938,29.701
0,1e-39,30.2371,1,0.10035,1,0.100438,30.0363,0.0212717,30,0.0150253,3.03169,8.15265,29.701
1,52.9126,0.313035,1,0.100691,1,0.0994301,0.112915,0.0172764,0.0805581,0.01508,3.05354,6.69488,43.1642
1,104.456,0.476734,1,0.100397,1,0.100393,0.275944,0.0219939,0.239808,0.0141415,4.07688,8.64673,91.7327
0,1e-39,30.2463,1,0.100349,1,0.100296,30.0456,0.0280315,30,0.0175955,1.85961,9.34373,91.7327
1,66.9742,0.38449,1,0.100375,1,0.100542,0.183573,0.0208569,0.145989,0.0167265,3.93033,9.49408,53.5498
0,1e-39,30.2521,1,0.100348,1,0.100408,30.0513,0.0221555,30,0.0291471,4.56605,6.01906,53.5498
1,61.1183,0.496835,1,0.100427,1,0.100663,0.295745,0.017973,0.258851,0.018921,2.65119,9.71473,48.7523
1,138.465,0.673093,1,0.100667,1,0.100425,0.472001,0.0193078,0.202447,0.250246,33.4965,7.77501,97.1939
0,1e-39,30.2466,1,0.100188,1,0.102849,30.0435,0.0233964,30,0.0201393,2.6795,8.7761,97.1939
1,57.4732,0.353479,1,0.100312,1,0.100409,0.152758,0.0220067,0.11633,0.0144215,3.15321,6.35531,47.9647
1,30.9338,0.481753,1,0.100226,1,0.100461,0.281066,0.022652,0.101378,0.157037,3.48197,7.04961,20.4022
1,81.672,0.411664,1,0.100834,1,0.100465,0.210365,0.0229055,0.0966228,0.090837,3.56484,9.06645,69.0407
1,83.2138,0.670589,1,0.100528,1,0.100484,0.469577,0.0276022,0.386538,0.0554371,4.03889,10.475,68.7
1,33.2511,0.413133,1,0.100403,1,0.100359,0.212371,0.0233068,0.169686,0.0193782,0.354189,8.80199,24.0949
1,80.3944,0.371914,1,0.100353,1,0.100462,0.171099,0.01994,0.122282,0.0288767,4.90085,6.69562,68.7979
0,1e-39,30.2423,1,0.100665,1,0.100602,30.041,0.0259473,30,0.0150569,3.43124,5.91717,68.7979
1,76.3265,0.362388,1,0.100521,1,0.100563,0.161304,0.0220124,0.119062,0.0202293,2.03093,6.0891,68.2065
0,1e-39,30.2364,1,0.100439,1,0.100277,30.0357,0.0225968,30,0.013137,0.729398,8.94723,68.2065
0,1e-39,30.2355,1,0.100151,1,0.100371,30.035,0.0229247,30,0.0120943,5.82708,10.0141,68.2065
0,1e-39,30.2481,1,0.100272,1,0.100662,30.0471,0.0232938,30,0.0238232,4.47951,9.43669,68.2065
1,96.7527,0.45645,1,0.100393,1,0.100648,0.255409,0.0231612,0.215249,0.016999,2.10156,11.1109,83.5402
1,94.6252,0.374131,1,0.100598,1,0.100558,0.172975,0.025556,0.134532,0.0128871,3.62551,5.87851,85.1212
0,1e-39,30.2489,1,0.100592,1,0.100667,30.0476,0.0300196,30,0.0176229,2.49437,9.59343,85.1212
1,41.217,0.378561,1,0.100191,1,0.100626,0.177744,0.0231062,0.128079,0.0265584,4.66341,6.18525,30.3683
1,41.0526,0.607328,1,0.100256,1,0.100271,0.406801,0.0237857,0.191292,0.191723,6.02757,6.21687,28.8081
1,93.6355,0.410326,1,0.100404,1,0.100707,0.209215,0.013601,0.176655,0.0189585,2.47733,6.32462,84.8335
1,78.9678,0.368139,1,0.10043,1,0.100645,0.167064,0.0276363,0.125069,0.0143587,2.84658,10.747,65.3742
1,90.3663,0.363507,1,0.100471,1,0.100392,0.162644,0.0290688,0.11837,0.0152044,2.86293,6.21232,81.291
1,59.4876,0.348144,1,0.100415,1,0.100808,0.146921,0.0194887,0.108303,0.0191297,1.85211,6.42101,51.2144
0,1e-39,30.235,1,0.100434,1,0.10032,30.0343,0.0162256,30,0.0180568,6.09031,6.25729,51.2144
0,1e-39,30.2488,1,0.100495,1,0.100519,30.0478,0.0289019,30,0.0188977,2.01407,9.14528,51.2144
0,1e-39,30.2314,1,0.100108,1,0.10021,30.031,0.0148421,30,0.0162003,3.68763,5.79133,51.2144
1,33.6527,0.334557,1,0.100409,1,0.100452,0.133696,0.0214054,0.0950438,0.0172465,3.14289,10.9132,19.5966
0,1e-39,30.2351,1,0.100355,1,0.100589,30.0342,0.0214642,30,0.0126968,2.57644,10.6079,19.5966
1,111.684,0.349944,1,0.100777,1,0.100575,0.148592,0.0265501,0.103499,0.0185433,3.3783,9.093,99.2124
0,1e-39,30.2442,1,0.10026,1,0.100489,30.0435,0.0250488,30,0.0184479,4.49866,5.87882,99.2124
1,32.8936,0.381245,1,0.100391,1,0.100531,0.180323,0.0251078,0.135839,0.0193768,3.34959,8.64384,20.9001
0,1e-39,30.2479,1,0.100237,1,0.100422,30.0472,0.0276356,30,0.019559,3.39551,9.55189,20.9001
1,123.422,0.451578,1,0.101122,1,0.100907,0.249549,0.0185323,0.217125,0.0138914,1.84673,5.37716,116.198
1,72.1463,0.425427,1,0.100282,1,0.100243,0.224902,0.0454821,0.151738,0.0276812,3.52014,7.38541,61.2407
0,1e-39,30.2401,1,0.100678,1,0.100326,30.0391,0.0179751,30,0.021079,3.38911,11.0675,61.2407
1,60.8694,0.365573,1,0.100088,1,0.100646,0.164839,0.0315424,0.116987,0.0163093,4.02904,6.44675,50.3936
1,91.7905,0.348227,1,0.100179,1,0.10084,0.147208,0.0279524,0.106398,0.0128575,3.3376,5.77559,82.6773
0,1e-39,30.2548,1,0.100553,1,0.100295,30.054,0.0203511,30,0.033613,5.13878,10.4056,82.6773
0,1e-39,30.2539,1,0.100415,1,0.100515,30.0529,0.0333621,30,0.0195782,2.68586,9.7684,82.6773
1,91.7767,0.364538,1,0.100724,1,0.100572,0.163242,0.0279584,0.122557,0.0127265,3.46076,9.82862,78.4873
1,114.267,0.426731,1,0.100336,1,0.10125,0.225145,0.0241114,0.0734409,0.127593,5.49975,6.01667,102.751
0,1e-39,30.2372,1,0.100278,1,0.100316,30.0366,0.0194243,30,0.0171511,2.76638,11.6286,102.751
0,1e-39,30.6273,1,0.100261,1,0.100796,30.4262,0.0322059,30,0.394042,30.7898,7.70877,102.751
0,1e-39,30.278,1,0.100387,1,0.10027,30.0773,0.0215035,30,0.0558197,4.1366,9.23497,102.751
1,119.979,1.14977,1,0.100398,1,0.100371,0.948996,0.0260147,0.275275,0.647706,23.1828,9.016,87.7799
