
1,45.6331,0.447967,1,0.100571,1,0.100285,0.247111,0.0222322,0.208638,0.0162412,2.78066,10.9991,31.8533
1,32.3512,0.321826,1,0.100566,1,0.101078,0.120182,0.0254842,0.0708916,0.0238061,2.21812,6.12543,24.0076
0,1e-39,30.2539,1,0.100395,1,0.100403,30.0531,0.020361,30,0.0327362,2.68719,7.18809,24.0076
1,121.414,0.345982,1,0.100917,1,0.10048,0.144585,0.0226951,0.0936126,0.0282772,7.53805,9.75202,104.124
1,56.6375,0.365262,1,0.100631,1,0.100344,0.164287,0.0211487,0.123727,0.0194118,3.8898,8.89169,43.856
1,126.56,0.457007,1,0.10026,1,0.100474,0.256273,0.0192371,0.215311,0.0217245,3.35146,9.32784,113.881
0,1e-39,30.2458,1,0.100317,1,0.100609,30.0449,0.0212422,30,0.0236366,2.75938,10.1094,113.881
1,41.0103,0.338183,1,0.100533,1,0.100363,0.137287,0.0214068,0.0939163,0.0219636,3.87718,7.99335,29.1398
1,118.541,0.449653,1,0.100486,1,0.103011,0.246156,0.0230393,0.190274,0.0328422,17.369,8.7419,92.4303
1,94.5771,0.40272,1,0.10065,1,0.100574,0.201496,0.0261348,0.149907,0.0254548,3.09372,9.48772,81.9956
1,62.5841,0.33663,1,0.100369,1,0.10283,0.133431,0.0179375,0.0898466,0.0256472,3.32861,7.82509,51.4304
1,69.4864,0.402691,1,0.100178,1,0.10019,0.202323,0.0259382,0.156067,0.0203172,3.26887,8.73639,57.4811
0,1e-39,30.2705,1,0.10091,1,0.103056,30.0665,0.0217209,30,0.0447689,28.344,11.0654,57.4811
1,89.0597,0.39157,1,0.100441,1,0.100926,0.190203,0.0216739,0.123678,0.044851,22.0101,9.66096,57.3886
1,86.3371,0.360312,1,0.100114,1,0.100493,0.159705,0.0225346,0.0946195,0.0425508,30.2143,10.5338,45.5889
1,29.5019,0.322624,1,0.10015,1,0.100282,0.122192,0.023308,0.0779954,0.0208885,4.2744,11.2726,13.9549
0,1e-39,30.2442,1,0.100205,1,0.100577,30.0434,0.0233309,30,0.0201109,2.50871,6.8094,13.9549
0,1e-39,30.2453,1,0.100665,1,0.100571,30.044,0.0164636,30,0.0275815,2.87767,6.61052,13.9549
0,1e-39,30.253,1,0.100552,1,0.100619,30.0519,0.0243909,30,0.0274835,3.36807,6.58673,13.9549
1,42.1239,0.354441,1,0.100495,1,0.100327,0.153619,0.0226729,0.0970019,0.0339445,3.35935,10.0673,28.6973
1,99.3551,0.482286,1,0.100277,1,0.10035,0.281659,0.0225833,0.237933,0.0211426,2.44996,6.29205,90.6131
0,1e-39,30.2469,1,0.100199,1,0.100461,30.0463,0.0227904,30,0.0234616,4.62393,9.23688,90.6131
1,78.5444,0.334925,1,0.100365,1,0.100707,0.133853,0.0198422,0.0926987,0.021312,2.7514,9.20096,66.592
0,1e-39,30.2462,1,0.100511,1,0.100147,30.0456,0.021224,30,0.0243308,3.51925,6.96218,66.592
1,66.6866,0.39829,1,0.100522,1,0.10061,0.197158,0.0241771,0.14495,0.0280312,2.81131,7.67285,56.2024
1,101.366,0.459389,1,0.100382,1,0.100611,0.258395,0.0767131,0.120868,0.0608147,55.2888,7.25157,38.826
1,41.1247,0.3733,1,0.100467,1,0.100475,0.172358,0.0385181,0.106579,0.0272614,3.16203,9.38068,28.5819
1,116.74,0.362443,1,0.100333,1,0.100481,0.161629,0.0173108,0.0712602,0.0730584,39.2432,6.48925,71.0077
0,1e-39,30.2472,1,0.100461,1,0.100651,30.0461,0.0244153,30,0.0216903,3.93458,8.5813,71.0077
0,1e-39,30.2447,1,0.100626,1,0.100499,30.0435,0.0193748,30,0.0241587,2.06369,6.89933,71.0077
1,37.6227,0.301379,1,0.100352,1,0.100907,0.10012,0.0219888,0.0442938,0.0338373,7.48787,6.22154,23.9133
0,1e-39,30.2393,1,0.100681,1,0.100305,30.0383,0.0174019,30,0.0209055,3.03686,6.5741,23.9133
1,46.9504,0.354943,1,0.10036,1,0.100577,0.154006,0.0207159,0.0952054,0.0380848,23.2233,7.96029,15.7668
0,1e-39,30.2452,1,0.10042,1,0.100396,30.0444,0.0213278,30,0.0230808,3.11883,5.90856,15.7668
1,63.9527,0.330718,1,0.100692,1,0.100321,0.129705,0.0202187,0.0808163,0.0286702,2.78781,7.24068,53.9242
1,30.0006,0.465224,1,0.100652,1,0.100387,0.264185,0.0253108,0.201147,0.0377273,13.7166,6.79447,9.48959
1,61.3691,0.495762,1,0.101342,1,0.100255,0.294165,0.0220137,0.217649,0.0545025,2.25314,5.75322,53.3628
0,1e-39,30.2596,1,0.10029,1,0.10047,30.0588,0.0230924,30,0.0357253,1.90308,6.69927,53.3628
1,41.6908,0.319404,1,0.10102,1,0.10075,0.117634,0.0270008,0.0678399,0.0227932,0.546556,10.6876,30.4567
1,66.7748,0.324247,1,0.100625,1,0.100759,0.122863,0.0304836,0.0698137,0.0225661,1.1247,10.9585,54.6916
1,51.4845,0.421709,1,0.10043,1,0.100738,0.220541,0.0270201,0.171951,0.0215699,4.92522,10.4784,36.0809
1,78.1554,0.332235,1,0.100588,1,0.100646,0.131001,0.021602,0.0779564,0.0314428,6.58849,11.1293,60.4377
0,1e-39,30.2599,1,0.100635,1,0.100317,30.059,0.0233857,30,0.0355894,2.94402,6.12471,60.4377
0,1e-39,60.2206,1,0.100477,1,0.100463,60.0197,0.0197033,30,30,2.94402,8.98776,60.4377
1,70.7983,0.426871,1,0.100622,1,0.10048,0.225769,0.10705,0.0687924,0.0499271,2.34,5.80429,62.654
0,1e-39,30.2428,1,0.100402,1,0.100082,30.0424,0.0242893,30,0.0180648,2.97223,11.3259,62.654
0,1e-39,30.2736,1,0.100459,1,0.100417,30.0727,0.0167973,30,0.0559338,23.0274,6.16778,62.654
1,80.2905,0.403146,1,0.100428,1,0.100696,0.202022,0.0197517,0.154517,0.0277528,3.09335,7.93099,69.2662
0,1e-39,30.2784,1,0.100876,1,0.10015,30.0773,0.0214147,30,0.0559114,5.9836,7.41985,69.2662
1,60.1034,0.326774,1,0.100539,1,0.100832,0.125403,0.0212665,0.0753564,0.0287798,0.374527,8.9673,50.7616
1,109.83,0.588382,1,0.100019,1,0.101036,0.387327,0.0232208,0.294831,0.0692755,44.6077,6.56838,58.6543
0,1e-39,30.2472,1,0.100436,1,0.1006,30.0462,0.0216733,30,0.0245067,5.16149,6.02161,58.6543
0,1e-39,30.268,1,0.100625,1,0.100473,30.0669,0.0155866,30,0.0513117,5.59666,8.58391,58.6543
0,1e-39,30.2658,1,0.100457,1,0.100467,30.0649,0.0180071,30,0.0468663,33.1173,6.23508,58.6543
1,55.9686,0.415716,1,0.100528,1,0.100366,0.214822,0.022169,0.163909,0.0287441,3.95186,10.7231,41.2936
1,62.2316,0.335345,1,0.10047,1,0.100465,0.13441,0.022634,0.089374,0.0224019,2.98674,5.58197,53.6629
0,1e-39,30.239,1,0.1004,1,0.100541,30.038,0.0209898,30,0.0170465,2.8531,6.88026,53.6629
1,82.7784,0.383768,1,0.100288,1,0.10059,0.18289,0.0298352,0.136224,0.0168306,1.1909,8.99629,72.5912
1,73.7794,0.324397,1,0.100375,1,0.100403,0.123619,0.016846,0.0810507,0.0257218,2.24538,10.5217,61.0123
1,92.5107,0.441396,1,0.100484,1,0.100527,0.240385,0.021569,0.170647,0.0481685,25.1033,10.3502,57.0573
1,73.0673,0.478606,1,0.100501,1,0.10049,0.277615,0.0292207,0.167221,0.081173,2.67715,8.11397,62.2762
1,25.8416,0.395559,1,0.100348,1,0.100667,0.194544,0.0191973,0.125356,0.0499906,4.24404,6.01151,15.5861
0,1e-39,60.221,1,0.100443,1,0.100523,60.02,0.0200063,30,30,4.24404,9.21898,15.5861
1,53.6933,0.587929,1,0.100365,1,0.10023,0.387334,0.100769,0.234299,0.0522664,2.0318,8.12911,43.5324
0,1e-39,30.2408,1,0.100775,1,0.100557,30.0395,0.018047,30,0.0214394,4.30608,7.73518,43.5324
1,34.0606,0.370256,1,0.100461,1,0.100737,0.169058,0.0186752,0.125284,0.0250988,3.73982,5.28766,25.0332
0,1e-39,30.2408,1,0.100294,1,0.100722,30.0397,0.0191133,30,0.0206254,4.36477,6.96183,25.0332
1,91.5937,0.415334,1,0.100793,1,0.100394,0.214147,0.0200599,0.174947,0.0191401,4.18833,5.72137,81.684
1,49.1558,0.328931,1,0.100419,1,0.100686,0.127826,0.0374353,0.0673328,0.0230574,4.87453,6.4692,37.8121
1,89.8897,0.327805,1,0.100385,1,0.100567,0.126853,0.0189084,0.0919112,0.0160335,4.53048,5.72164,79.6376
0,1e-39,30.2728,1,0.10053,1,0.10077,30.0715,0.0246839,30,0.0468254,13.3734,6.09209,79.6376
1,57.1933,0.489711,1,0.100485,1,0.100991,0.288235,0.025688,0.23777,0.0247776,3.08969,10.7612,43.3425
1,117.181,0.552277,1,0.100385,1,0.100758,0.351135,0.0176405,0.291369,0.0421254,3.09,6.22686,107.864
1,117.345,0.416386,1,0.100353,1,0.100409,0.215624,0.0183432,0.168443,0.0288376,3.78396,6.1841,107.377
1,96.1537,0.33424,1,0.100413,1,0.100465,0.133362,0.0221352,0.0833146,0.0279121,2.29813,6.35369,87.5019
1,57.5125,0.380355,1,0.100491,1,0.100479,0.179385,0.0304471,0.124321,0.0246173,2.29233,7.42222,47.7979
1,48.1795,0.315642,1,0.100531,1,0.100404,0.114707,0.0196822,0.0733624,0.0216623,3.10171,7.56731,37.5105
1,54.2404,0.503639,1,0.100524,1,0.100374,0.30274,0.0235979,0.253267,0.0258753,2.7959,5.67271,45.7718
1,51.5876,0.310521,1,0.100233,1,0.100671,0.109617,0.022053,0.0697948,0.0177693,1.95489,9.57608,40.0567
0,1e-39,30.2475,1,0.099956,1,0.100474,30.0471,0.0210746,30,0.0259788,3.20972,9.38078,40.0567
1,82.2501,0.329191,1,0.100216,1,0.100431,0.128544,0.028761,0.0736069,0.026176,4.08392,6.68873,71.4775
0,1e-39,30.2451,1,0.10041,1,0.100699,30.044,0.0237531,30,0.0202201,3.59326,10.2842,71.4775
0,1e-39,30.2458,1,0.100451,1,0.1003,30.045,0.0194018,30,0.0256334,4.39002,5.41913,71.4775
0,1e-39,30.2501,1,0.100756,1,0.100626,30.0488,0.0222595,30,0.0264918,4.43451,10.2745,71.4775
1,60.0903,0.327519,1,0.100359,1,0.10021,0.12695,0.0204596,0.0890868,0.0174031,2.95138,5.78006,51.3589
1,60.4543,0.435734,1,0.100426,1,0.100441,0.234867,0.023803,0.188203,0.0228611,2.76094,5.43386,52.2595
1,43.5584,0.381951,1,0.100429,1,0.100353,0.181169,0.0196758,0.133722,0.0277709,3.32056,11.0214,29.2164
1,109.039,0.349212,1,0.100464,1,0.100874,0.147874,0.0182587,0.102464,0.0271503,2.5185,6.14718,100.374
1,103.127,0.461158,1,0.100653,1,0.100853,0.259652,0.0241128,0.209946,0.0255927,3.02849,7.71095,92.3878
0,1e-39,30.2555,1,0.100368,1,0.100746,30.0544,0.0331629,30,0.0212432,2.73965,11.1286,92.3878
1,31.7195,0.304009,1,0.100734,1,0.103187,0.100088,0.0200868,0.0625768,0.0174242,5.05494,8.85032,17.8143
0,1e-39,30.3861,1,0.100663,1,0.100937,30.1845,0.023452,0.161062,30,5.05494,8.00283,88.6076
0,1e-39,30.3114,1,0.100421,1,0.100585,30.1104,0.0684366,30,0.0419857,3.67148,9.02286,88.6076
1,75.9416,0.418761,1,0.100609,1,0.100623,0.217529,0.0192535,0.177733,0.0205428,2.75819,10.7941,62.3892
0,1e-39,30.2408,1,0.100472,1,0.100956,30.0394,0.0241034,30,0.0152579,4.38315,11.5267,62.3892
1,59.4951,0.448521,1,0.100634,1,0.100452,0.247435,0.0225217,0.208274,0.0166394,1.9832,8.25325,49.2586
1,56.1304,0.38911,1,0.100891,1,0.10034,0.187879,0.0236954,0.139753,0.0244306,1.63676,5.59335,48.9002
1,65.1027,0.322716,1,0.100468,1,0.100859,0.121389,0.0203978,0.0778964,0.0230945,5.70561,5.54451,53.8526
0,1e-39,30.2507,1,0.100547,1,0.100939,30.0493,0.0223352,30,0.0269277,4.14703,9.17287,53.8526
1,46.8318,0.374641,1,0.100468,1,0.100601,0.173572,0.0182477,0.129362,0.0259627,4.78273,9.06299,32.9861
1,46.9937,0.33282,1,0.100401,1,0.100673,0.131746,0.0197261,0.0846361,0.0273839,2.30666,7.05067,37.6364
0,1e-39,30.2554,1,0.100514,1,0.100412,30.0545,0.0320008,30,0.022482,1.83707,10.8299,37.6364
0,1e-39,30.3205,1,0.100465,1,0.100127,30.12,0.0272138,30,0.092739,2.69559,8.39963,37.6364
0,1e-39,30.3085,1,0.100409,1,0.100362,30.1078,0.0220189,0.0857402,30,2.69559,7.3647,74.9779
1,78.4736,0.4214,1,0.100465,1,0.10031,0.220625,0.0878225,0.106211,0.0265917,4.60397,7.55021,66.3194
1,36.0438,0.327446,1,0.100665,1,0.100364,0.126417,0.0215993,0.0837979,0.0210198,2.76448,9.75754,23.5218
1,68.325,0.30057,1,0.100419,1,0.100391,0.0997602,0.0138388,0.0667958,0.0191256,3.30116,9.31875,55.7051
0,1e-39,30.2403,1,0.100445,1,0.100451,30.0394,0.0210037,30,0.0184337,3.09403,10.0837,55.7051
1,78.978,0.349187,1,0.100094,1,0.101156,0.147937,0.0305553,0.0923663,0.0250155,2.93893,8.14165,67.8974
0,1e-39,30.2543,1,0.100518,1,0.100301,30.0534,0.0301308,30,0.023314,5.11766,11.3022,67.8974
1,126.912,0.538449,1,0.100712,1,0.100545,0.337192,0.0194203,0.294928,0.022844,1.59073,10.079,115.242
1,60.2998,0.354933,1,0.101015,1,0.101093,0.152825,0.0196269,0.10695,0.0262481,5.27976,5.61789,49.4022
0,1e-39,30.2366,1,0.100457,1,0.102997,30.0331,0.0177869,30,0.0153188,3.0829,9.45265,49.4022
1,45.0549,0.368879,1,0.100519,1,0.10076,0.167601,0.018254,0.130108,0.019239,1.61347,8.84503,34.5964
0,1e-39,30.2382,1,0.100677,1,0.100576,30.0369,0.0186412,30,0.0182805,2.4889,8.25357,34.5964
0,1e-39,60.2201,1,0.100373,1,0.100554,60.0191,0.0191246,30,30,2.4889,6.58102,34.5964
0,1e-39,60.2953,1,0.10039,1,0.100446,60.0944,0.094423,30,30,2.4889,5.74123,34.5964
1,62.9281,0.481186,1,0.100412,1,0.100518,0.280256,0.112571,0.108185,0.0595001,0.579968,6.6323,55.7159
0,1e-39,30.2441,1,0.100372,1,0.100684,30.0431,0.0224997,30,0.0205648,3.09847,7.69719,55.7159
1,66.8943,0.348754,1,0.100463,1,0.100421,0.14787,0.0224183,0.103224,0.0222273,3.13066,8.52003,55.2437
0,1e-39,30.2436,1,0.101225,1,0.100416,30.0419,0.0223975,30,0.0195266,3.12647,8.14559,55.2437
0,1e-39,30.2377,1,0.100054,1,0.100574,30.0371,0.0188332,30,0.0182732,4.24007,11.325,55.2437
0,1e-39,30.2494,1,0.100422,1,0.100415,30.0486,0.0210036,30,0.0275791,2.9058,7.44749,55.2437
1,58.431,0.418892,1,0.10024,1,0.100712,0.217941,0.0169607,0.18073,0.02025,2.57177,5.41515,50.444
1,57.4888,0.36306,1,0.100265,1,0.100846,0.161949,0.0277458,0.114294,0.0199099,1.25335,7.25486,48.9806
1,53.9705,0.369865,1,0.100446,1,0.100602,0.168817,0.0286634,0.116891,0.023263,2.556,6.40641,45.0081
1,110.974,0.361042,1,0.10052,1,0.100579,0.159942,0.0233331,0.106947,0.0296627,6.2578,9.17845,95.5382
1,65.9331,0.340191,1,0.100431,1,0.100408,0.139352,0.0221093,0.0926916,0.024551,2.15698,6.31463,57.4615
1,90.43,0.349254,1,0.100596,1,0.100178,0.14848,0.0262807,0.0955556,0.0266437,3.07678,5.36776,81.9855
0,1e-39,30.2486,1,0.100507,1,0.100777,30.0473,0.0220075,30,0.0252961,5.82267,9.76126,81.9855
1,109.036,0.382757,1,0.10046,1,0.100309,0.181988,0.0175676,0.143517,0.0209034,2.76025,5.21881,101.057
1,54.1732,0.432208,1,0.100363,1,0.100405,0.23144,0.0181636,0.193408,0.0198681,2.03241,7.91153,44.2293
0,1e-39,30.2443,1,0.101446,1,0.100858,30.042,0.0167071,30,0.0252641,2.99875,6.84771,44.2293
0,1e-39,30.237,1,0.100428,1,0.100627,30.0359,0.0166974,30,0.0192067,2.91662,6.94631,44.2293
0,1e-39,30.2479,1,0.100895,1,0.10038,30.0466,0.023084,30,0.0235198,3.96812,8.63188,44.2293
1,104.519,0.38338,1,0.100554,1,0.100289,0.182537,0.0198575,0.134733,0.0279471,6.95617,10.4301,87.1323
1,62.3984,0.378751,1,0.100171,1,0.10024,0.17834,0.02025,0.127875,0.030215,3.88046,7.88651,50.6314
1,84.7444,0.418997,1,0.100334,1,0.103213,0.21545,0.0206862,0.171538,0.0232267,5.18668,10.5781,68.9796
0,1e-39,30.2484,1,0.100336,1,0.101022,30.0471,0.0188065,30,0.0282795,4.46069,9.47311,68.9796
1,127.438,0.349289,1,0.100344,1,0.100305,0.14864,0.023114,0.0716406,0.0538854,42.0482,6.62225,78.7675
1,87.6665,0.363006,1,0.100782,1,0.100493,0.161731,0.0281999,0.113476,0.020055,3.09043,6.35897,78.2171
0,1e-39,30.2443,1,0.100359,1,0.1007,30.0432,0.0196887,30,0.0235539,4.24463,11.1371,78.2171
1,104.506,0.434143,1,0.100558,1,0.10027,0.233315,0.0241935,0.179889,0.0292319,5.06241,5.18647,94.2568
0,1e-39,30.2609,1,0.100488,1,0.10048,30.06,0.0284791,30,0.0314936,3.54791,6.97712,94.2568
1,45.9598,0.441211,1,0.100478,1,0.100867,0.239866,0.0266705,0.195632,0.0175629,3.99067,7.57553,34.3935
0,1e-39,30.2561,1,0.101062,1,0.10137,30.0536,0.027563,30,0.0260574,15.5721,7.69912,34.3935
1,50.0432,0.318364,1,0.100751,1,0.10284,0.114773,0.0166304,0.0735373,0.0246055,2.51528,8.13583,39.3921
1,42.284,0.533161,1,0.100147,1,0.100581,0.332434,0.0190546,0.2843,0.0290793,2.12618,7.45803,32.6997
1,62.9157,0.34605,1,0.100467,1,0.10042,0.145163,0.0212284,0.100213,0.0237219,2.6259,5.82639,54.4634
1,66.543,0.424832,1,0.100365,1,0.100439,0.224028,0.0208774,0.178778,0.0243727,2.59086,5.81644,58.1357
0,1e-39,30.298,1,0.100588,1,0.100478,30.097,0.0234592,0.0735144,30,2.59086,7.48502,91.9811
1,46.3792,0.403608,1,0.1005,1,0.10038,0.202728,0.0222994,0.163696,0.0167328,3.83199,6.89209,35.6551
1,129.277,0.415292,1,0.100391,1,0.100612,0.214289,0.0219043,0.166218,0.0261669,1.26275,10.3836,117.631
1,124.457,0.449941,1,0.100661,1,0.100287,0.248993,0.0231879,0.200021,0.0257836,2.12469,8.20465,114.128
1,42.7845,0.385496,1,0.100531,1,0.100287,0.184678,0.0190045,0.145901,0.0197724,3.19887,9.32372,30.2619
1,50.2122,0.392475,1,0.100439,1,0.100554,0.191481,0.0203336,0.149671,0.021477,6.14654,8.73806,35.3276
1,30.7255,0.31774,1,0.100437,1,0.100294,0.117009,0.0194623,0.0724741,0.0250729,1.44822,6.98546,22.2918
1,137.173,0.374892,1,0.10029,1,0.100454,0.174148,0.02317,0.0765242,0.0744537,65.6718,5.6139,65.8871
0,1e-39,30.2587,1,0.100608,1,0.100543,30.0576,0.0322966,30,0.0252586,1.41147,11.0903,65.8871
0,1e-39,30.245,1,0.100343,1,0.100257,30.0444,0.0197789,30,0.024629,3.96036,7.41068,65.8871
1,56.5857,0.305285,1,0.100027,1,0.100449,0.104809,0.0220505,0.0609534,0.0218055,2.44939,5.37357,48.7627
1,74.8975,0.587371,1,0.100529,1,0.100395,0.386447,0.0238486,0.0834701,0.279129,39.8601,7.91226,27.1251
0,1e-39,30.2468,1,0.100506,1,0.100458,30.0458,0.0210753,30,0.0247433,6.15359,10.1175,27.1251
1,16.9067,0.357368,1,0.100364,1,0.100341,0.156663,0.020958,0.11094,0.0247647,3.58724,6.2859,7.03361
0,1e-39,30.3288,1,0.100369,1,0.100319,30.1281,0.0241184,0.104019,30,3.58724,10.5671,28.6364
1,46.884,0.338715,1,0.100291,1,0.10031,0.138114,0.0248809,0.0900835,0.0231498,1.77099,8.15939,36.9536
1,45.4098,0.62379,1,0.100383,1,0.100578,0.422829,0.0190598,0.372942,0.030828,4.80988,6.61432,33.9857
1,72.2848,0.429374,1,0.100505,1,0.100566,0.228303,0.0320755,0.169184,0.0270432,3.44017,11.1634,57.6812
1,112.477,0.413486,1,0.101272,1,0.100565,0.211649,0.0212104,0.169525,0.020914,4.16228,6.51701,101.797
0,1e-39,30.2422,1,0.100541,1,0.100166,30.0415,0.0210198,30,0.0205224,1.45191,5.98047,101.797
1,86.9813,0.36249,1,0.100192,1,0.100232,0.162066,0.0205578,0.123221,0.018287,1.31652,10.0418,75.623
1,35.0803,0.312691,1,0.100581,1,0.100411,0.111699,0.0213423,0.0692716,0.0210848,4.62211,7.2813,23.1769
1,75.7209,0.331187,1,0.100915,1,0.10036,0.129912,0.0202279,0.0773864,0.0322973,6.06084,9.5282,60.1319
0,1e-39,30.2443,1,0.100455,1,0.10052,30.0433,0.0187691,30,0.0245328,2.27972,6.89086,60.1319
1,17.6722,0.459508,1,0.100512,1,0.100278,0.258718,0.025507,0.211602,0.0216094,2.41139,6.39043,8.87039
1,65.6536,0.341141,1,0.100087,1,0.100376,0.140678,0.024967,0.0952535,0.0204578,5.09167,8.52912,52.0328
0,1e-39,30.2383,1,0.100325,1,0.100457,30.0375,0.0200033,30,0.0175278,4.25595,10.4668,52.0328
1,48.5554,0.352793,1,0.100436,1,0.100245,0.152112,0.0177143,0.0907613,0.0436368,20.9961,5.74198,21.8173
1,62.0429,0.410835,1,0.100407,1,0.100331,0.210097,0.0185901,0.170098,0.0214091,1.31421,6.71438,54.0143
0,1e-39,30.2492,1,0.100611,1,0.100408,30.0482,0.0242825,30,0.0238885,2.17027,8.24025,54.0143
0,1e-39,30.2437,1,0.100856,1,0.100513,30.0424,0.0186266,30,0.0237365,2.91253,6.87221,54.0143
1,45.3958,0.358301,1,0.100401,1,0.100593,0.157307,0.0232701,0.111323,0.022714,3.23833,8.70477,33.4527
1,98.9055,0.404877,1,0.100412,1,0.100726,0.203739,0.0187571,0.156418,0.0285641,2.92293,6.21602,89.7665
1,26.8677,0.406553,1,0.100336,1,0.100309,0.205908,0.0224123,0.159689,0.0238071,3.49333,7.07578,16.2986
0,1e-39,30.255,1,0.100671,1,0.100408,30.054,0.0288215,30,0.0251343,3.8858,7.49412,16.2986
1,16.3859,0.373781,1,0.100271,1,0.100563,0.172947,0.0238398,0.120528,0.0285786,3.53952,6.84181,6.0046
1,143.484,0.442328,1,0.100473,1,0.101005,0.240851,0.018166,0.197683,0.0250014,9.56167,9.59059,124.332
1,23.4754,0.301381,1,0.10047,1,0.100749,0.100162,0.0148426,0.0643821,0.0209374,2.40541,6.95876,14.1112
0,1e-39,30.2463,1,0.100498,1,0.100476,30.0453,0.0223743,30,0.0229179,2.42696,9.42367,14.1112
1,100.135,0.38565,1,0.100349,1,0.100363,0.184938,0.0190983,0.139123,0.0267161,3.93294,6.84653,89.3557
1,45.6083,0.392204,1,0.100471,1,0.100587,0.191146,0.0258593,0.140601,0.0246849,5.18056,6.58776,33.84
0,1e-39,30.2456,1,0.10088,1,0.100403,30.0443,0.0247436,30,0.0195747,2.00848,11.1372,33.84
1,79.371,0.364506,1,0.100662,1,0.10041,0.163434,0.0203556,0.0836971,0.0593811,43.8048,7.78888,27.7773
1,74.8878,0.365212,1,0.100324,1,0.100501,0.164387,0.0171262,0.12123,0.0260307,1.50729,10.1401,63.2403
1,94.3021,0.37149,1,0.100415,1,0.100732,0.170343,0.0164732,0.134774,0.0190957,4.11408,5.40905,84.779
1,115.57,0.471408,1,0.100903,1,0.100477,0.270028,0.0254484,0.224992,0.0195873,5.52101,10.1244,99.925
0,1e-39,30.2439,1,0.100676,1,0.100319,30.0429,0.0207625,30,0.0221365,2.50999,5.99413,99.925
1,64.3907,0.388719,1,0.10047,1,0.100429,0.187821,0.0212313,0.144975,0.021614,1.52669,5.61713,57.2469
1,187.102,0.402574,1,0.100607,1,0.100665,0.201302,0.0217947,0.15694,0.0225677,3.20783,7.51636,176.377
1,121.362,0.379368,1,0.100431,1,0.100285,0.178653,0.0250042,0.138374,0.0152748,3.3582,5.07549,112.929
1,53.8023,0.436068,1,0.100572,1,0.100493,0.235003,0.0241145,0.181143,0.029746,2.34895,6.89376,44.5596
0,1e-39,30.25,1,0.100404,1,0.100324,30.0493,0.0266265,30,0.0226545,3.51184,10.6605,44.5596
1,37.4072,0.423457,1,0.101287,1,0.100088,0.222082,0.0265039,0.173239,0.0223392,2.1622,7.7609,27.4841
1,57.2083,0.458522,1,0.1004,1,0.100579,0.257543,0.025652,0.21593,0.0159607,2.53077,7.77115,46.9063
0,1e-39,30.2428,1,0.100591,1,0.100311,30.0419,0.0215911,30,0.020303,3.68887,8.97391,46.9063
0,1e-39,30.249,1,0.100407,1,0.100682,30.0479,0.0230095,30,0.0249329,2.97588,9.03844,46.9063
0,1e-39,30.2581,1,0.100465,1,0.10056,30.0571,0.0286557,30,0.0284281,3.14336,6.75649,46.9063
1,58.7959,0.318351,1,0.100526,1,0.100307,0.117517,0.0176043,0.0802962,0.019617,2.90068,8.17756,47.7176
0,1e-39,30.2436,1,0.100869,1,0.100614,30.0421,0.0225494,30,0.0195417,4.22274,6.38442,47.7176
0,1e-39,30.3177,1,0.1005,1,0.100959,30.1162,0.0197693,0.0964595,30,4.22274,6.10912,20.5505
0,1e-39,30.3815,1,0.100419,1,0.100811,30.1803,0.122225,30,0.0580339,4.3915,7.4732,20.5505
1,39.3179,0.324112,1,0.100456,1,0.100776,0.122879,0.0221784,0.0825277,0.0181733,2.27583,7.41903,29.6231
1,39.9711,0.372914,1,0.101028,1,0.100404,0.171482,0.0204936,0.126052,0.0249359,3.18156,8.90233,27.8872
1,63.0484,0.414339,1,0.100459,1,0.100423,0.213457,0.0228481,0.170439,0.0201699,3.82554,6.74984,52.473
1,69.6043,0.353364,1,0.100517,1,0.100257,0.15259,0.0234221,0.102544,0.0266239,3.46139,5.89647,60.2464
1,82.146,0.329264,1,0.100647,1,0.100749,0.127868,0.0201538,0.0813658,0.0263488,4.73424,7.95947,69.4523
1,127.014,0.406143,1,0.100361,1,0.100188,0.205593,0.0210996,0.15375,0.0307436,6.63196,10.4531,109.929
1,75.5035,0.379593,1,0.100475,1,0.100449,0.178669,0.0204194,0.0855826,0.0726672,32.3686,5.60456,37.5304
0,1e-39,30.4846,1,0.100948,1,0.10055,30.2831,0.0219103,0.261175,30,32.3686,11.2459,57.0489
0,1e-39,30.3337,1,0.100455,1,0.100522,30.1327,0.0918509,30,0.0408933,5.32504,10.8769,57.0489
0,1e-39,30.2421,1,0.10042,1,0.100425,30.0413,0.0250586,30,0.0162444,3.1117,11.1693,57.0489
0,1e-39,30.2497,1,0.100611,1,0.100326,30.0487,0.0219361,30,0.026779,1.61132,8.17721,57.0489
0,1e-39,30.2498,1,0.100425,1,0.101145,30.0482,0.0218393,30,0.026387,3.60327,8.92344,57.0489
1,90.2752,0.344891,1,0.100688,1,0.100467,0.143736,0.019978,0.10262,0.0211378,2.72511,10.5793,76.9708
1,91.5679,0.430185,1,0.10085,1,0.10047,0.228865,0.0245926,0.167305,0.0369673,14.0445,6.65124,70.8722
1,67.9707,0.347832,1,0.100491,1,0.100412,0.146929,0.0176213,0.0946409,0.0346667,2.31731,5.38378,60.2696
1,83.4411,0.404538,1,0.100352,1,0.099988,0.204198,0.021657,0.141246,0.0412957,24.8396,10.1753,48.4262
1,75.9291,0.349086,1,0.100477,1,0.100682,0.147927,0.0276435,0.0955923,0.0246916,3.43712,6.21429,66.2777
